# Constructed from biom file
#OTU ID	12502.0Blank2	12502.0C17	12502.0C19	12502.BLANK3.3E	12502.0H13	12502.BLANK3.9F	12502.BLANK3.5E	12502.0C18	12502.0P03	12502.BLANK3.1D	12502.0C16	12502.0C15	12502.0T09	12502.BLANK3.1C	12502.0C14	12502.BLANK3.2G	12502.BLANK3.3D	12502.BLANK3.4H	12502.BLANK3.5D	12502.BLANK3.2F	12502.BLANK3.9G	12502.BLANK3.12H	12502.0H17	12502.6Blank2	12502.BLANK3.12F	12502.0T04	12502.BLANK3.1G	12502.0P07	12502.BLANK3.4E	12502.0T10	12502.BLANK3.8G	12502.0H20	12502.6P07	12502.BLANK3.6F	12502.BLANK3.8C	12502.BLANK3.7E	12502.0H19	12502.BLANK3.2D	12502.BLANK3.9E	12502.6P02	12502.0P09	12502.BLANK3.10E	12502.BLANK3.7H	12502.BLANK3.2C	12502.BLANK3.10H	12502.0C20	12502.0T03	12502.BLANK3.6H	12502.BLANK3.8D	12502.BLANK3.11D	12502.BLANK3.1F	12502.BLANK3.7D	12502.0T07	12502.BLANK3.9C	12502.0H14	12502.6P06	12502.3Blank2	12502.BLANK3.8E	12502.0P04	12502.BLANK3.9D	12502.6P03	12502.BLANK3.11E	12502.0P10	12502.0P08	12502.BLANK3.10F	12502.BLANK3.11G	12502.BLANK3.4B	12502.BLANK3.1H	12502.BLANK3.9H	12502.0H18	12502.1Blank2	12502.BLANK3.11H	12502.BLANK3.8H	12502.BLANK3.6E	12502.0C11	12502.6P01	12502.0C12	12502.BLANK3.4G	12502.BLANK3.1E	12502.0P01	12502.0C13	12502.BLANK3.6B	12502.BLANK3.3C	12502.0T02	12502.0H11	12502.BLANK3.12G	12502.BLANK3.5B	12502.0P05	12502.BLANK3.4D	12502.BLANK3.8F	12502.BLANK3.6C	12502.BLANK3.11F	12502.6P10	12502.0H15	12502.BLANK3.2H	12502.0T06	12502.pHMOBlank	12502.BLANK3.5C	12502.BLANK3.4C	12502.BLANK3.3B	12502.BLANK3.6D	12502.0P02	12502.6P09	12502.BLANK3.7C	12502.BLANK3.3H	12502.2Blank2	12502.6P04	12502.BLANK3.12D	12502.0H12	12502.BLANK3.7F	12502.0T01	12502.BLANK3.10C	12502.BLANK3.11C	12502.BLANK3.5F	12502.BLANK3.12C	12502.BLANK3.10D	12502.0T08	12502.BLANK3.3F	12502.BLANK3.10G	12502.BLANK3.2E	12502.BLANK3.7B	12502.6P08	12502.BLANK3.11B	12502.BLANK3.8B	12502.BLANK3.6G	12502.BLANK3.7G	12502.BLANK3.12B	12502.6P05	12502.0P06	12502.BLANK3.5G	12502.BLANK3.4F	12502.0T05	12502.BLANK3.3G	12502.BLANK3.12E	12502.BLANK3.5H	12502.BLANK3.10B	12502.0H16	12502.0L5	12502.BLANK2.1F	12502.BLANK2.9G	12502.0C10	12502.BLANK2.8H	12502.0C7	12502.6C8	12502.BLANK2.3G	12502.0H9	12502.BLANK2.8G	12502.0H4	12502.0Blank	12502.BLANK2.3F	12502.6C3	12502.0L3	12502.0L8	12502.0L1	12502.6C4	12502.0L7	12502.0C1	12502.BLANK2.10H	12502.BLANK2.1G	12502.2Blank	12502.BLANK2.8F	12502.3Blank	12502.BLANK2.6H	12502.BLANK2.4H	12502.0C2	12502.BLANK2.12H	12502.0L6	12502.BLANK2.5F	12502.BLANK2.7F	12502.6Blank	12502.BLANK2.2H	12502.6C5	12502.BLANK2.12F	12502.BLANK2.7H	12502.BLANK2.9F	12502.BLANK2.5H	12502.0L2	12502.BLANK2.11H	12502.6C1	12502.6C10	12502.BLANK2.12G	12502.BLANK2.12E	12502.BLANK2.2F	12502.BLANK2.10G	12502.BLANK2.1H	12502.0H2	12502.BLANK2.6G	12502.6C6	12502.BLANK2.4G	12502.0C8	12502.0C6	12502.BLANK2.2G	12502.6C7	12502.BLANK2.3H	12502.0C5	12502.6C9	12502.0C4	12502.6C2	12502.0L9	12502.0C3	12502.1Blank	12502.0H6	12502.BLANK2.9H	12502.BLANK2.10F	12502.BLANK2.4F	12502.BLANK2.6F	12502.0H7	12502.0H1	12502.0H3	12502.0H8	12502.0H10	12502.BLANK2.11G	12502.0L10	12502.BLANK2.5G	12502.0L4	12502.0C9	12502.BLANK2.7G	12502.0H5	12502.BLANK2.11F	12502.6P15	12502.0P22	12502.0T25	12502.0P15	12502.0T13	12502.0P14	12502.1W05	12502.3W03	12502.0P19	12502.0P17	12502.0T22	12502.3W04	12502.0P16	12502.5W09	12502.0P18	12502.1W08	12502.2Blank3	12502.6P11	12502.0T15	12502.3W08	12502.0T11	12502.5W08	12502.6P22	12502.3Blank3KO	12502.BLANK3.6E.Dec2019	12502.1W03	12502.3W11	12502.1W10	12502.6P18	12502.0T21	12502.0P21	12502.1W06	12502.3W01	12502.0P25	12502.6P14	12502.0T23	12502.6Blank3	12502.0T16	12502.3W05	12502.1Blank3KO	12502.3W10	12502.0T12	12502.6P13	12502.1W01	12502.BLANK3.1G.Dec2019	12502.1W12	12502.5W12	12502.0Blank3	12502.6P25	12502.1W11	12502.0P12	12502.3W12	12502.1W02	12502.0T24	12502.3W07	12502.0T20	12502.0P13	12502.5W07	12502.3W09	12502.1W07	12502.5W01	12502.3W02	12502.0P11	12502.0P20	12502.6P23	12502.BLANK3.1E.Dec2019	12502.5W06	12502.0T17	12502.0T18	12502.0P24	12502.BLANK3.12E.Dec2019	12502.3W06	12502.6P24	12502.5W11	12502.1W04	12502.1Blank3	12502.6P20	12502.0P23	12502.6P16	12502.3Blank3	12502.1W09	12502.5W02	12502.5W05	12502.6P12	12502.0T14	12502.6P19	12502.5W10	12502.0T19	12502.5Blank3KO	12502.6P21	12502.5W03	12502.5W04	12502.6P17	02GBSd0	HMBd0m03	HMBblank	27GBSd1	HMBpt2d3m01	GBS16d0	16GBSd0	10HMBf	HMBpt2d6m04	HMBpt2d3m06	HMBpt2d6m08	02HMBf	HMBd3m06	11GBSd0	23GBSd7	07GBSd7	HMBd4m04	GBS07d0	GBS03d0	GBS15d3	HMBd6m22	02HMB	22GBSd0	GBS09d3	01HMB	GBS01d3	GBS19d3	05HMBf	HMBpt2d6m03	05HMB	02GBSd1	15HMBf	GBS02d0	GBS18d3	GBS28d0	HMBblankD1	HMBd3m09	HMBd3m02	GBS35d7	HMBpt2d0m01	27GBSd0	GBS08d3	HMBd0m02	08GBSd0	28GBSd3	27GBSd7	09GBSd1	GBS37d7	24GBSd0	25GBSd3	09GBSd3	HMBd1m21	HMBpt2d6m09	GBS36d3	26GBSd3	HMBpt2d6m02	GBS20d3	GBS37d3	24GBSd3	HMBd3m12	HMBpt2d0m09	GBS33d0	HMBd3m07	07GBSd1	GBS17d0	GBS31d3	11HMB	GBS23d3	14GBSd3	03GBSd0	GBS35d0	17HMB	07GBSd3	HMBd6m23	HMBpt2d0m13	16GBSd3	HMBpt2d3m02	HMBd6m16	05GBSd1	HMBd4m21	GBS21d3	GBS14d0	HMBd0m16	HMBd4m13	10HMB	GBS25d0	HMBd3m16	05GBSd3	HMBd6m08	HMBd3m20	19GBSd3	GBS06d3	HMBd0m20	23GBSd0	GBS30d7	HMBd6m20	HMBd0m13	GBS29d0	Blankd4HMB	HMBpt2d0m04	GBS10d0	GBS22d0	GBS30d0	HMBpt2d6m06	28GBSd1	HMBd6m06	24GBSd1	HMBd2m04	HMBd0m06	16HMB	21GBSd0	HMBblankD3	01GBSd0	GBS27d0	HMBd6m18	18GBSd0	HMBpt2d3m11	19GBSd1	GBS24d0	GBS05d0	16HMBf	01GBSd1	GBS12d0	HMBd4m17	GBS04d0	08GBSd7	HMBd0m17	HMBd6m17	HMBpt2d3m03	HMBd2m17	HMBpt2d3m04	13GBSd3	HMBpt2d0m05	04GBSd0	GBS26d7	HMBd0m12	HMBd6m21	25GBSd0	HMBd0m21	10GBSd1	HMBd3m19	HMBd6m09	GBS31d7	HMBd0m07	26GBSd7	GBS36d7	HMBpt2d0m12	HMBd6m07	28GBSd0	HMBd3m17	25GBSd7	13GBSd1	05GBSd7	27GBSd3	GBS26d0	HMBd2m10	28GBSd7	24GBSd7	HMBd3m21	HMBd2m21	06HMB	HMBpt2d3m10	HMBd6m19	14GBSd0	GBS29d3	HMBd0m05	GBS27d3	18GBSd1	HMBpt2d3m12	HMBd6m01	HMBd5m21	HMBd1m04	18GBSd3	GBS06d0	09GBSd7	BlankGBSd0	21GBSd3	20GBSd1	HMBd4m10	07HMB	HMBd3m08	HMBd6m05	HMBd3m15	20GBSd3	Blankd3HMB	HMBpt2d3m09	GBS34d0	M14	GBS14d3	HMBd5m17	GBS21d0	15HMB	HMBd5m10	HMBd1m17	06GBSd3	HMBd6m10	GBS12d3	23GBSd1	04GBSd7	GBS11d3	HMBd0m10	GBS05d3	GBS24d3	23GBSd3	19GBSd0	02GBSd3	05GBSd0	GBS02d7	21GBSd1	Blankd1HMB	12GBSd3	HMBd6m15	GBS10d3	12GBSd1	HMBpt2d6m05	M22	GBS30d3	GBS22d3	GBS32d0	10GBSd0	03HMB	HMBpt2d3m13	HMBd3m04	04GBSd1	HMBblankD6	HMBd0m04	GBS13d3	HMBd5m04	M15	HMBpt2d3m08	HMBpt2d0m08	HMBd3m13	14HMBf	HMBd6m04	04HMB	07GBSd0	HMBpt2d0m06	15GBSd0	HMBd0m11	GBS25d7	14GBSd1	HMBd6m11	06GBSd7	HMBd2m13	08HMBf	HMBd3m14	04GBSd3	HMBpt2d6m12	13GBSd0	M23	GBS04d3	17GBSd1	GBS26d3	HMBd3m03	HMBd6m14	HMBd1m10	17GBSd3	HMBpt2d0m11	15GBSd1	01GBSd3	GBS03d7	14HMB	15GBSd3	06GBSd0	HMBd3m18	GBS02d3	HMBd6m12	HMBd0m18	HMBd3m05	17GBSd0	16GBSd1	GBS16d3	M19	HMBd3m10	GBS11d7	HMBd1m13	HMBd0m15	GBS01d7	HMBd5m13	GBS19d0	GBS01d0	HMBpt2d6m10	11GBSd3	HMBd6m03	GBS32d3	GBS15d0	10GBSd3	26GBSd0	11GBSd1	GBS10d7	11HMBf	HMBd0m08	GBS09d0	22GBSd3	M16	GBS12d7	HMBpt2Blank	HMBpt2d0m03	GBS03d3	HMBpt2d0m10	GBS07d3	GBS27d7	M21	KitBlank	HMBpt2d6m01	HMBd0m19	HMBd6m13	13HMB	GBS20d0	01HMBf	09HMB	03GBSd3	GBS11d0	GBS04d7	GBS13d0	HMBd3m01	HMBd0m14	GBS08d0	GBS28d3	GBS18d0	repeatPatrasblankMseries	GBS25d3	M18	07HMBf	HMBd0m09	09GBSd0	26GBSd1	GBS17d3	HMBd6m02	GBS36d0	GBS13d7	GBS35d3	HMBpt2d6m11	03GBSd1	GBS23d0	08HMB	M20	GBS33d3	HMBd3m11	08GBSd3	20GBSd0	HMBpt2d0m02	GBS37d0	HMBd0m01	08GBSd1	M17
93f48b5bec6540178be68a39abb52944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	21.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.0	0.0	0.0	0.0	637.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0	0.0	0.0	115.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f9b61c80a16264decfa549e46d36e85c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0a1753daccc85c17b9961ba1350948c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1136.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
